Date,Open,High,Low,Close,Adj Close,Volume
2004-03-22,104.23999786376953,104.41999816894531,104.12000274658203,104.4000015258789,51.39234161376953,23300
2004-03-23,104.3499984741211,104.45999908447266,104.16999816894531,104.41000366210938,51.39726257324219,45500
2004-03-24,104.5,104.5199966430664,104.23999786376953,104.47000122070312,51.42677688598633,31300
2004-03-25,104.3499984741211,104.43000030517578,104.16999816894531,104.41000366210938,51.39726257324219,39000
2004-03-26,104.30000305175781,104.3499984741211,103.7699966430664,104.05000305175781,51.22003936767578,102300
2004-03-29,103.77999877929688,103.87000274658203,103.45999908447266,103.86000061035156,51.126461029052734,210100
2004-03-30,103.93000030517578,103.94999694824219,103.44999694824219,103.44999694824219,50.92466735839844,243200
2004-03-31,103.80000305175781,104.08000183105469,103.69999694824219,103.94999694824219,51.17079544067383,105100
2004-04-01,103.77999877929688,103.77999877929688,103.37000274658203,103.73999786376953,51.19549560546875,128500
2004-04-02,102.41000366210938,102.97000122070312,102.41000366210938,102.79000091552734,50.72665786743164,165600
2004-04-05,102.05000305175781,102.3499984741211,102.05000305175781,102.16000366210938,50.41572952270508,77500
2004-04-06,102.44999694824219,102.5,102.13999938964844,102.44999694824219,50.55888748168945,54800
2004-04-07,102.4800033569336,102.66999816894531,102.19999694824219,102.19999694824219,50.43549346923828,207600
2004-04-08,102.30000305175781,102.58999633789062,102.25,102.26000213623047,50.465110778808594,18700
2004-04-12,102.3499984741211,102.4000015258789,102.08000183105469,102.2300033569336,50.45029830932617,88400
2004-04-13,101.9800033569336,102.0999984741211,101.70999908447266,102.05000305175781,50.36147689819336,110800
2004-04-14,101.5,101.76000213623047,101.27999877929688,101.75,50.21339416503906,30400
2004-04-15,101.4800033569336,101.7699966430664,101.41999816894531,101.5999984741211,50.13941955566406,40600
2004-04-16,101.8499984741211,101.9000015258789,101.5999984741211,101.87999725341797,50.27757263183594,49000
2004-04-19,101.94999694824219,102.0,101.62000274658203,101.75,50.21339416503906,115300
2004-04-20,101.6500015258789,101.72000122070312,101.30999755859375,101.41999816894531,50.050567626953125,40000
2004-04-21,101.05000305175781,101.51000213623047,101.01000213623047,101.18000030517578,49.932132720947266,72700
2004-04-22,101.5999984741211,101.69000244140625,101.33000183105469,101.55000305175781,50.114715576171875,41100
2004-04-23,101.44999694824219,101.5,101.11000061035156,101.3499984741211,50.01601028442383,90200
2004-04-26,101.3499984741211,101.58999633789062,101.04000091552734,101.31999969482422,50.00120162963867,109900
2004-04-27,101.44999694824219,101.58999633789062,101.2300033569336,101.56999969482422,50.124568939208984,54200
2004-04-28,101.58999633789062,101.58999633789062,101.05999755859375,101.0999984741211,49.892669677734375,36400
2004-04-29,101.02999877929688,101.27999877929688,100.62000274658203,100.80999755859375,49.749549865722656,46600
2004-04-30,100.94000244140625,101.04000091552734,100.75,100.77999877929688,49.7347526550293,64200
2004-05-03,100.6500015258789,100.83000183105469,100.36000061035156,100.36000061035156,49.66053771972656,245200
2004-05-04,100.5999984741211,100.94000244140625,100.27999877929688,100.54000091552734,49.74958419799805,41200
2004-05-05,100.6500015258789,100.79000091552734,100.30000305175781,100.41000366210938,49.68523025512695,34000
2004-05-06,100.25,100.33999633789062,100.05999755859375,100.0999984741211,49.5318489074707,67900
2004-05-07,99.5,99.5,99.1500015258789,99.25,49.111244201660156,56800
2004-05-10,99.4000015258789,99.48999786376953,99.05999755859375,99.0999984741211,49.03705978393555,77000
2004-05-11,99.01000213623047,99.44999694824219,99.01000213623047,99.3499984741211,49.160804748535156,84200
2004-05-12,99.44999694824219,99.51000213623047,99.20999908447266,99.20999908447266,49.091453552246094,48900
2004-05-13,99.25,99.26000213623047,98.86000061035156,99.19000244140625,49.081573486328125,21200
2004-05-14,99.27999877929688,99.54000091552734,99.1500015258789,99.20999908447266,49.091453552246094,53300
2004-05-17,99.66000366210938,99.88999938964844,99.66000366210938,99.70999908447266,49.33888244628906,37400
2004-05-18,99.73999786376953,99.80000305175781,99.51000213623047,99.76000213623047,49.36361312866211,24000
2004-05-19,99.63999938964844,99.63999938964844,99.4000015258789,99.58999633789062,49.27943420410156,31000
2004-05-20,99.79000091552734,99.86000061035156,99.58000183105469,99.86000061035156,49.413108825683594,11200
2004-05-21,99.94999694824219,99.94999694824219,99.45999908447266,99.69999694824219,49.333953857421875,22300
2004-05-24,99.5999984741211,99.83999633789062,99.5999984741211,99.77999877929688,49.37350082397461,39300
2004-05-25,99.88999938964844,99.88999938964844,99.68000030517578,99.75,49.358638763427734,44600
2004-05-26,99.98999786376953,100.06999969482422,99.9000015258789,100.0,49.482391357421875,35800
2004-05-27,100.1500015258789,100.48999786376953,100.1500015258789,100.4800033569336,49.7198600769043,99600
2004-05-28,100.54000091552734,100.54000091552734,100.05000305175781,100.12999725341797,49.54669189453125,54900
2004-06-01,99.80000305175781,99.88999938964844,99.52999877929688,99.69999694824219,49.49058532714844,39500
2004-06-02,99.69000244140625,99.7699966430664,99.5,99.73999786376953,49.510459899902344,196100
2004-06-03,99.5,99.69999694824219,99.5,99.69999694824219,49.49058532714844,91900
2004-06-04,99.58999633789062,99.58999633789062,99.37999725341797,99.48999786376953,49.38633346557617,30100
2004-06-07,99.48999786376953,99.58999633789062,99.19000244140625,99.58999633789062,49.435970306396484,39300
2004-06-08,99.48999786376953,99.55000305175781,99.30000305175781,99.3499984741211,49.31686782836914,264400
2004-06-09,99.16000366210938,99.38999938964844,99.1500015258789,99.37999725341797,49.33176040649414,90200
2004-06-10,99.33999633789062,99.47000122070312,99.0999984741211,99.27999877929688,49.282108306884766,49500
2004-06-14,99.0,99.23999786376953,98.8499984741211,99.0,49.143165588378906,73500
2004-06-15,99.48999786376953,99.87999725341797,99.41999816894531,99.83999633789062,49.56010437011719,58200
2004-06-16,99.83999633789062,99.83999633789062,99.5,99.63999938964844,49.4608039855957,55600
2004-06-17,99.63999938964844,99.87000274658203,99.36000061035156,99.75,49.51538848876953,57100
2004-06-18,99.80999755859375,100.04000091552734,99.66000366210938,99.9000015258789,49.58988571166992,47700
2004-06-21,99.98999786376953,100.02999877929688,99.77999877929688,100.02999877929688,49.65437316894531,31500
2004-06-22,99.94000244140625,99.98999786376953,99.75,99.98999786376953,49.634552001953125,39900
2004-06-23,99.88999938964844,100.0,99.79000091552734,99.91000366210938,49.59483337402344,24600
2004-06-24,100.29000091552734,100.4000015258789,100.12999725341797,100.29000091552734,49.783477783203125,42100
2004-06-25,100.23999786376953,100.3499984741211,100.08999633789062,100.26000213623047,49.76859664916992,33200
2004-06-28,100.0,100.05000305175781,99.80000305175781,99.93000030517578,49.604766845703125,77500
2004-06-29,99.41000366210938,100.0999984741211,99.41000366210938,99.75,49.51538848876953,225700
2004-06-30,100.13999938964844,100.55000305175781,100.08999633789062,100.54000091552734,49.907554626464844,23300
2004-07-01,100.29000091552734,100.4000015258789,100.0199966430664,100.3499984741211,49.970802307128906,316900
2004-07-02,100.98999786376953,101.08999633789062,100.75,100.98999786376953,50.289493560791016,162500
2004-07-06,100.98999786376953,101.05000305175781,100.73999786376953,100.91999816894531,50.25468444824219,27900
2004-07-07,100.87000274658203,100.94999694824219,100.75,100.86000061035156,50.22480392456055,29700
2004-07-08,100.94000244140625,101.0199966430664,100.79000091552734,100.97000122070312,50.279541015625,74200
2004-07-09,100.97000122070312,101.0199966430664,100.66999816894531,100.66999816894531,50.130149841308594,425600
2004-07-12,100.80000305175781,100.97000122070312,100.80000305175781,100.97000122070312,50.279541015625,52600
2004-07-13,100.88999938964844,100.88999938964844,100.69000244140625,100.86000061035156,50.22480392456055,52800
2004-07-14,100.98999786376953,100.98999786376953,100.73999786376953,100.91999816894531,50.25468444824219,39000
2004-07-15,100.70999908447266,100.9000015258789,100.69999694824219,100.7300033569336,50.160037994384766,24600
2004-07-16,101.01000213623047,101.4000015258789,101.01000213623047,101.4000015258789,50.493675231933594,58800
2004-07-19,101.48999786376953,101.48999786376953,101.2300033569336,101.25,50.41898727416992,13000
2004-07-20,101.25,101.3499984741211,100.80000305175781,100.9800033569336,50.2845344543457,62300
2004-07-21,100.75,101.0,100.5999984741211,100.73999786376953,50.1650505065918,32900
2004-07-22,100.98999786376953,101.0,100.80000305175781,100.95999908447266,50.27456283569336,35000
2004-07-23,101.13999938964844,101.19000244140625,100.8499984741211,101.19000244140625,50.389095306396484,41200
2004-07-26,101.0,101.01000213623047,100.70999908447266,100.72000122070312,50.155059814453125,81000
2004-07-27,100.88999938964844,100.88999938964844,100.29000091552734,100.48999786376953,50.0405158996582,20500
2004-07-28,100.48999786376953,100.63999938964844,100.2699966430664,100.63999938964844,50.1152229309082,30800
2004-07-29,100.58999633789062,100.69999694824219,100.38999938964844,100.41000366210938,50.00069046020508,48200
2004-07-30,100.70999908447266,101.16999816894531,100.70999908447266,101.1500015258789,50.36917495727539,31300
2004-08-02,101.08000183105469,101.08000183105469,100.76000213623047,100.80000305175781,50.35519027709961,28200
2004-08-03,100.87999725341797,101.06999969482422,100.80000305175781,100.94000244140625,50.425113677978516,77400
2004-08-04,100.79000091552734,101.19999694824219,100.79000091552734,101.16000366210938,50.53506851196289,213200
2004-08-05,101.16000366210938,101.27999877929688,101.0999984741211,101.2300033569336,50.56998062133789,281500
2004-08-06,101.86000061035156,102.13999938964844,101.86000061035156,101.87999725341797,50.89472198486328,44800
2004-08-09,101.98999786376953,102.02999877929688,101.80000305175781,101.94999694824219,50.92966842651367,23200
2004-08-10,101.98999786376953,102.0,101.62999725341797,101.68000030517578,50.794803619384766,28400
2004-08-11,101.68000030517578,101.88999938964844,101.52999877929688,101.75,50.82977294921875,22100
2004-08-12,101.51000213623047,101.95999908447266,101.51000213623047,101.95999908447266,50.934696197509766,17600
2004-08-13,102.1500015258789,102.16000366210938,102.0,102.16000366210938,51.03462600708008,18500
2004-08-16,102.04000091552734,102.04000091552734,101.83999633789062,102.04000091552734,50.97465515136719,16400
2004-08-17,102.08999633789062,102.33999633789062,102.0,102.33999633789062,51.12451934814453,271000
2004-08-18,102.38999938964844,102.4000015258789,102.01000213623047,102.01000213623047,50.959659576416016,47400
2004-08-19,102.12000274658203,102.3499984741211,102.0,102.3499984741211,51.12952423095703,32700
2004-08-20,102.38999938964844,102.38999938964844,102.05000305175781,102.05000305175781,50.97967529296875,57900
2004-08-23,102.08999633789062,102.16000366210938,101.80999755859375,102.08000183105469,50.99460983276367,40400
2004-08-24,101.75,102.11000061035156,101.73999786376953,102.08999633789062,50.999595642089844,39400
2004-08-25,102.08999633789062,102.27999877929688,101.98999786376953,102.0999984741211,51.004634857177734,69900
2004-08-26,102.19000244140625,102.33999633789062,102.05000305175781,102.29000091552734,51.099510192871094,46800
2004-08-27,102.38999938964844,102.43000030517578,102.30999755859375,102.36000061035156,51.134483337402344,50600
2004-08-30,102.44000244140625,102.5,102.27999877929688,102.45999908447266,51.18447494506836,50000
2004-08-31,102.66000366210938,102.88999938964844,102.41000366210938,102.45999908447266,51.18447494506836,386200
2004-09-01,102.30999755859375,102.52999877929688,102.16999816894531,102.51000213623047,51.368900299072266,277800
2004-09-02,102.41999816894531,102.41999816894531,102.06999969482422,102.0999984741211,51.16342544555664,27900
2004-09-03,101.98999786376953,102.05000305175781,101.55999755859375,102.05000305175781,51.138389587402344,97700
2004-09-07,101.88999938964844,102.04000091552734,101.70999908447266,102.04000091552734,51.13335418701172,36100
2004-09-08,101.8499984741211,102.38999938964844,101.76000213623047,102.3499984741211,51.28871154785156,87700
2004-09-09,102.41999816894531,102.5199966430664,102.12000274658203,102.25,51.23857879638672,49400
2004-09-10,102.55000305175781,102.5999984741211,102.33999633789062,102.47000122070312,51.34880065917969,67200
2004-09-13,102.47000122070312,102.61000061035156,102.37000274658203,102.56999969482422,51.39892578125,126000
2004-09-14,102.56999969482422,102.69999694824219,102.54000091552734,102.68000030517578,51.45405578613281,86300
2004-09-15,102.63999938964844,102.6500015258789,102.5,102.62000274658203,51.42396926879883,124400
2004-09-16,102.6500015258789,102.9800033569336,102.47000122070312,102.93000030517578,51.5793342590332,111700
2004-09-17,102.88999938964844,102.9000015258789,102.5,102.5,51.36385726928711,59800
2004-09-20,102.88999938964844,102.94000244140625,102.5999984741211,102.94000244140625,51.584354400634766,94600
2004-09-21,102.94000244140625,102.97000122070312,102.5999984741211,102.91000366210938,51.569297790527344,41400
2004-09-22,103.04000091552734,103.25,102.80000305175781,103.25,51.739707946777344,28600
2004-09-23,103.22000122070312,103.25,102.80000305175781,102.94000244140625,51.584354400634766,28300
2004-09-24,102.83999633789062,103.0,102.69999694824219,102.97000122070312,51.599395751953125,26400
2004-09-27,102.86000061035156,103.13999938964844,102.8499984741211,102.94000244140625,51.584354400634766,39100
2004-09-28,103.13999938964844,103.19000244140625,102.91999816894531,103.11000061035156,51.669593811035156,47600
2004-09-29,102.62000274658203,102.88999938964844,102.5,102.5199966430664,51.37390899658203,225100
2004-09-30,102.58999633789062,102.69000244140625,102.30999755859375,102.66999816894531,51.44905471801758,60700
2004-10-01,102.26000213623047,102.26000213623047,102.01000213623047,102.16999816894531,51.357078552246094,45500
2004-10-04,101.76000213623047,102.19999694824219,101.76000213623047,102.19999694824219,51.37212371826172,23400
2004-10-05,102.01000213623047,102.30999755859375,102.0,102.19000244140625,51.367103576660156,139600
2004-10-06,102.16999816894531,102.19999694824219,101.87000274658203,102.0,51.27159881591797,128000
2004-10-07,101.97000122070312,102.05000305175781,101.8499984741211,102.0,51.27159881591797,39800
2004-10-08,102.56999969482422,102.5999984741211,102.26000213623047,102.5,51.52294921875,29200
2004-10-11,102.36000061035156,102.80000305175781,102.36000061035156,102.5999984741211,51.57319641113281,25800
2004-10-12,102.76000213623047,102.83000183105469,102.5,102.5,51.52294921875,34100
2004-10-13,102.41000366210938,102.91999816894531,102.41000366210938,102.6500015258789,51.59832763671875,32700
2004-10-14,102.9000015258789,103.13999938964844,102.88999938964844,103.13999938964844,51.844627380371094,18900
2004-10-15,103.0,103.0,102.69000244140625,102.94999694824219,51.74913787841797,21400
2004-10-18,102.98999786376953,102.98999786376953,102.69999694824219,102.86000061035156,51.70390701293945,39700
2004-10-19,102.6500015258789,103.04000091552734,102.6500015258789,102.91000366210938,51.72904586791992,32200
2004-10-20,102.91000366210938,103.2699966430664,102.91000366210938,103.2699966430664,51.90998458862305,135800
2004-10-21,103.19999694824219,103.30000305175781,103.01000213623047,103.01000213623047,51.779327392578125,23100
2004-10-22,103.1500015258789,103.27999877929688,103.04000091552734,103.26000213623047,51.90497589111328,25800
2004-10-25,103.43000030517578,103.44000244140625,103.11000061035156,103.37999725341797,51.96525955200195,33800
2004-10-26,103.25,103.36000061035156,103.02999877929688,103.08000183105469,51.81454086303711,60200
2004-10-27,103.37000274658203,103.38999938964844,102.69000244140625,102.8499984741211,51.69887924194336,29100
2004-10-28,102.88999938964844,103.12000274658203,102.66000366210938,102.97000122070312,51.75920486450195,76000
2004-10-29,103.1500015258789,103.25,102.9800033569336,103.23999786376953,51.89491653442383,61600
2004-11-01,102.88999938964844,102.94000244140625,102.56999969482422,102.73999786376953,51.783504486083984,28900
2004-11-02,102.86000061035156,102.86000061035156,102.58999633789062,102.6500015258789,51.738162994384766,97300
2004-11-03,102.63999938964844,102.9000015258789,102.41000366210938,102.87000274658203,51.84907150268555,40700
2004-11-04,102.98999786376953,103.04000091552734,102.66000366210938,102.77999877929688,51.80369186401367,40700
2004-11-05,102.44000244140625,102.5199966430664,102.1500015258789,102.5199966430664,51.672607421875,149600
2004-11-08,102.36000061035156,102.41999816894531,102.1500015258789,102.1500015258789,51.48614501953125,52300
2004-11-09,102.38999938964844,102.4000015258789,102.16999816894531,102.38999938964844,51.60710144042969,54700
2004-11-10,102.33000183105469,102.38999938964844,102.12000274658203,102.2699966430664,51.5466423034668,21800
2004-11-11,102.23999786376953,102.4000015258789,102.0199966430664,102.37000274658203,51.597049713134766,43000
2004-11-12,102.38999938964844,102.54000091552734,102.2699966430664,102.48999786376953,51.65750503540039,32200
2004-11-15,102.38999938964844,102.55000305175781,102.29000091552734,102.54000091552734,51.68268585205078,390500
2004-11-16,102.44000244140625,102.44999694824219,102.19999694824219,102.44000244140625,51.632286071777344,50100
2004-11-17,102.26000213623047,102.80000305175781,102.26000213623047,102.69999694824219,51.763389587402344,64600
2004-11-18,102.73999786376953,102.88999938964844,102.47000122070312,102.73999786376953,51.783504486083984,50300
2004-11-19,102.58000183105469,102.69999694824219,102.3499984741211,102.52999877929688,51.677696228027344,43500
2004-11-22,102.55999755859375,102.7300033569336,102.30000305175781,102.69000244140625,51.758338928222656,63100
2004-11-23,102.58999633789062,102.69999694824219,102.44000244140625,102.62999725341797,51.72810363769531,63600
2004-11-24,102.62999725341797,102.75,102.37000274658203,102.7300033569336,51.77846145629883,94300
2004-11-26,102.37000274658203,102.4800033569336,102.20999908447266,102.43000030517578,51.62727737426758,39400
2004-11-29,102.23999786376953,102.27999877929688,102.12000274658203,102.1500015258789,51.48614501953125,103200
2004-11-30,102.12000274658203,102.2300033569336,101.97000122070312,102.19999694824219,51.5113410949707,108000
2004-12-01,101.94999694824219,101.94999694824219,101.51000213623047,101.51000213623047,51.31822204589844,49000
2004-12-02,101.66999816894531,101.73999786376953,101.5,101.69999694824219,51.41428756713867,51500
2004-12-03,102.22000122070312,102.29000091552734,101.9800033569336,102.29000091552734,51.71255874633789,85100
2004-12-06,102.25,102.4800033569336,102.13999938964844,102.4000015258789,51.76816177368164,146500
2004-12-07,102.38999938964844,102.54000091552734,102.22000122070312,102.54000091552734,51.83893585205078,76500
2004-12-08,102.44999694824219,102.88999938964844,102.44000244140625,102.88999938964844,52.01585388183594,158200
2004-12-09,102.79000091552734,102.94999694824219,102.62999725341797,102.75,51.945125579833984,120600
2004-12-10,102.75,102.83999633789062,102.5999984741211,102.62000274658203,51.87939453125,139800
2004-12-13,102.69000244140625,102.87999725341797,102.51000213623047,102.7699966430664,51.95524597167969,102400
2004-12-14,102.41000366210938,102.88999938964844,102.41000366210938,102.87000274658203,52.005775451660156,53900
2004-12-15,103.06999969482422,103.11000061035156,102.86000061035156,103.0999984741211,52.12209701538086,57400
2004-12-16,102.98999786376953,102.98999786376953,102.5999984741211,102.69999694824219,51.91981887817383,123100
2004-12-17,102.44999694824219,102.6500015258789,102.41999816894531,102.44999694824219,51.7934684753418,48100
2004-12-20,102.69000244140625,102.72000122070312,102.45999908447266,102.55000305175781,51.84401321411133,57800
2004-12-21,102.5999984741211,102.80000305175781,102.5,102.55000305175781,51.84401321411133,83100
2004-12-22,102.5,102.79000091552734,102.5,102.7699966430664,51.95524597167969,94300
2004-12-23,102.69999694824219,102.8499984741211,102.58000183105469,102.81999969482422,51.98048782348633,192700
2004-12-27,102.4000015258789,102.5,102.30000305175781,102.43000030517578,51.78330612182617,145200
2004-12-28,102.33999633789062,102.4000015258789,102.0,102.37999725341797,51.75804901123047,122800
2004-12-29,102.48999786376953,102.5,102.26000213623047,102.36000061035156,51.74795913696289,116800
2004-12-30,102.36000061035156,102.58999633789062,102.25,102.56999969482422,51.85408401489258,132700
2004-12-31,102.36000061035156,102.58999633789062,102.25,102.4000015258789,51.92204284667969,135300
2005-01-03,102.33999633789062,102.55000305175781,102.12000274658203,102.4000015258789,51.92204284667969,479600
2005-01-04,102.45999908447266,102.5,102.06999969482422,102.30000305175781,51.87135696411133,190500
2005-01-05,102.19999694824219,102.3499984741211,102.05999755859375,102.26000213623047,51.85109329223633,69900
2005-01-06,102.29000091552734,102.37000274658203,102.18000030517578,102.33000183105469,51.886505126953125,75400
2005-01-07,102.38999938964844,102.44000244140625,102.11000061035156,102.30000305175781,51.87135696411133,137000
2005-01-10,102.31999969482422,102.31999969482422,102.0999984741211,102.25,51.84598922729492,69500
2005-01-11,102.41999816894531,102.51000213623047,102.22000122070312,102.38999938964844,51.916996002197266,78600
2005-01-12,102.43000030517578,102.58999633789062,102.25,102.54000091552734,51.99305725097656,119100
2005-01-13,102.63999938964844,102.83999633789062,102.52999877929688,102.79000091552734,52.11983108520508,62400
2005-01-14,102.66999816894531,102.70999908447266,102.37000274658203,102.41999816894531,51.93217086791992,124200
2005-01-18,102.54000091552734,102.69999694824219,102.2699966430664,102.69000244140625,52.069091796875,86600
2005-01-19,102.7699966430664,102.8499984741211,102.58999633789062,102.83999633789062,52.14516067504883,88300
2005-01-20,102.79000091552734,103.01000213623047,102.5999984741211,102.9800033569336,52.21614074707031,98400
2005-01-21,102.88999938964844,103.05000305175781,102.86000061035156,103.02999877929688,52.24148941040039,85200
2005-01-24,103.04000091552734,103.08000183105469,102.9000015258789,103.05000305175781,52.25164794921875,85200
2005-01-25,102.94000244140625,102.97000122070312,102.7699966430664,102.87000274658203,52.16035079956055,79600
2005-01-26,102.94000244140625,102.94000244140625,102.75,102.81999969482422,52.13501739501953,95100
2005-01-27,102.69000244140625,102.70999908447266,102.54000091552734,102.68000030517578,52.064002990722656,83900
2005-01-28,102.88999938964844,103.02999877929688,102.76000213623047,103.02999877929688,52.24148941040039,79400
2005-01-31,103.0199966430664,103.0199966430664,102.75,102.9000015258789,52.175601959228516,113800
2005-02-01,102.5,102.77999877929688,102.5,102.69999694824219,52.23101806640625,98400
2005-02-02,102.72000122070312,102.80000305175781,102.5999984741211,102.77999877929688,52.27171325683594,203100
2005-02-03,102.58999633789062,102.6500015258789,102.44000244140625,102.6500015258789,52.20559310913086,52500
2005-02-04,103.12000274658203,103.20999908447266,102.69999694824219,103.08000183105469,52.42424392700195,52800
2005-02-07,103.11000061035156,103.2300033569336,102.80999755859375,103.0999984741211,52.434513092041016,68900
2005-02-08,103.12999725341797,103.25,102.91999816894531,103.16000366210938,52.4649658203125,114900
2005-02-09,103.23999786376953,103.5,103.0999984741211,103.44000244140625,52.60737991333008,90600
2005-02-10,103.33000183105469,103.33000183105469,102.91000366210938,102.91000366210938,52.33781051635742,134500
2005-02-11,103.11000061035156,103.11000061035156,102.80000305175781,103.05000305175781,52.40901565551758,73700
2005-02-14,102.93000030517578,103.12999725341797,102.8499984741211,103.06999969482422,52.4192008972168,99200
2005-02-15,102.70999908447266,103.08000183105469,102.70999908447266,102.87000274658203,52.31745910644531,139700
2005-02-16,103.08000183105469,103.08000183105469,102.5999984741211,102.75,52.256465911865234,75000
2005-02-17,102.66000366210938,102.81999969482422,102.5,102.69999694824219,52.23101806640625,90400
2005-02-18,102.51000213623047,102.75,102.4800033569336,102.7300033569336,52.24626922607422,94000
2005-02-22,102.52999877929688,102.55000305175781,102.30000305175781,102.44000244140625,52.098785400390625,103500
