date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2014-09-30,80.06409454345703,-0.010495619619758534,2,Bull,2,0.8884093748330056,4.5698699051974884e-05,0.11154492646794241,-0.00010535308825244526,-0.0012635047641921249,0.053815572369720586,-0.02347842285336424,23,Decreasing,0,68.59773351545851
2014-10-31,81.29420471191406,0.015364067694406458,1,Neutral,1,3.1882579919197836e-47,0.9999920849410922,7.915058907877621e-06,0.0032844071671268432,0.04013270231659449,0.04931657076695479,0.8137772292854947,16,Increasing,0,69.50457567554542
2014-11-28,82.34172821044922,0.012885586398776017,2,Bull,2,4.179261876148636e-21,0.030641525916552816,0.9693584740834472,0.007874395707079585,0.09869449628947491,0.043359097708517765,2.276211948711439,11,Increasing,1,69.32510435373645
2014-12-31,82.4483413696289,0.0012947646533141288,2,Bull,2,0.0014280162432144421,0.008748037900077534,0.9898239458567081,0.007326093119265797,0.09154339323014837,0.04186159069840462,2.1868111484267407,12,Increasing,1,67.7126995753359
2015-01-30,85.99551391601562,0.04302297035284419,2,Neutral,1,2.3937573423969357e-118,0.9999999999999998,1.2419861036124766e-16,0.0057765176883665175,0.07156347225880211,0.05536213045123867,1.2926430337039343,19,Increasing,0,69.3622912539502
2015-02-27,83.86993408203125,-0.024717333930468155,2,Neutral,1,4.809046722440176e-06,0.9999951909532753,2.1810335993134354e-15,0.004251825107424783,0.052232123477898185,0.05883516386458848,0.8877705108141203,20,Increasing,0,67.20999790750984
2015-03-31,84.58788299560547,0.008560265623578589,2,Neutral,1,3.0117113046621384e-36,0.9999999997097027,2.902973152528073e-10,0.004456988941527346,0.05481461569175061,0.05743783522842667,0.9543294149885058,21,Increasing,0,69.25537424210633
2015-04-30,84.05241394042969,-0.006330328129900087,2,Bull,2,8.487991563181266e-20,0.44473680528785053,0.5552631947121495,0.004323499374063236,0.05313366122533081,0.05771007898315346,0.9206998528080583,21,Increasing,1,69.25831399014363
2015-05-29,83.70254516601562,-0.004162507154904849,2,Neutral,1,2.5622707481863097e-18,1.0,1.1093608872470683e-49,0.0030856331459472993,0.03766250087101741,0.044572644932281774,0.844968947394466,21,Increasing,0,72.65845529485873
2015-06-30,82.33744049072266,-0.01630899840124833,2,Neutral,1,0.004148849298365649,0.9957298129988486,0.00012133770278583832,0.002026649856241594,0.02459272038618243,0.0827699118425736,0.2971215002978039,9,Increasing,0,72.23876585084567
2015-07-31,83.58761596679688,0.015183560098823934,2,Bull,2,3.530177646426111e-20,0.19015890208791342,0.8098410979120865,0.01633676263889113,0.21465130315319825,0.0063853512048754665,33.61620939335389,3,Increasing,1,70.52924176106328
2015-08-31,83.65369415283203,0.0007905260279394977,0,Bear,0,0.6021519253934422,0.3978480375343745,3.707218324972891e-08,-0.004323060152986631,-0.050660860559955,0.023382763352617592,-2.166589970397308,9,Decreasing,0,69.88013112753644
2015-09-30,84.97480010986328,0.015792559676057305,2,Neutral,1,0.501857519723468,0.4981352429380756,7.237338456320335e-06,0.0039162617197411945,0.04802072090023102,0.05600667340562307,0.8574106973368237,23,Increasing,0,67.58195952669035
