date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2011-03-31,52.286170959472656,0.015523390516713143,0,Bear,0,0.8806130804419176,0.1193869195580825,6.983926448997856e-92,0.008838507165488724,0.11137291831059248,0.0749118775848629,1.4867190878299,19,Increasing,0,63.426188747933026
2011-04-29,53.17852020263672,0.017066639740280998,2,Bull,2,0.01770015148656295,0.07594763717482066,0.9063522113386164,0.022456734149100075,0.30538697709233076,0.02917736209733048,10.466572545990081,13,Increasing,1,65.80592607691361
2011-05-31,53.94841003417969,0.014477458729752257,1,Bull,2,0.020656254720778193,0.09855531366014267,0.880788431619079,0.021339710772022416,0.28837597228008205,0.029256939733751965,9.856669046879162,13,Increasing,1,65.8204374660749
2011-06-30,54.284080505371094,0.006222064208727174,1,Neutral,1,1.5768210972374464e-05,0.9999842317286872,6.034040615924547e-11,0.009057187768428584,0.11426724468156957,0.06820964809922293,1.675235804110113,17,Increasing,0,63.8745714377163
2011-07-29,55.35508346557617,0.01972959567951249,1,Neutral,1,1.310306523173359e-07,0.9999998685372421,4.3210561152614115e-10,0.009650099319044357,0.12214946826396611,0.0667443619392343,1.8301091615075138,18,Increasing,0,63.95072371366722
2011-08-31,55.64036560058594,0.005153675455790374,1,Neutral,1,1.2890245903295483e-05,0.9999871097540967,3.8296524727288816e-57,0.009413445431504673,0.11899725996515786,0.06496221647060738,1.8317918696477826,19,Increasing,0,67.51378741725931
2011-09-30,52.975276947021484,-0.04789847487156673,1,Bear,0,0.9999790400376461,7.348334523663144e-18,2.0959962353929988e-05,-0.04607532255451752,-0.43223449074905596,0.008931585800286872,-48.39392470877603,2,Decreasing,0,70.3872890509638
2011-10-31,55.705535888671875,0.051538360892021684,1,Bull,2,9.094285153027993e-16,0.00010247701549004324,0.999897522984509,0.03547323819280146,0.5193805003689145,0.04510335581335301,11.515340510764169,4,Increasing,1,65.09293671654387
2011-11-30,54.988685607910156,-0.01286856448512319,1,Neutral,1,1.0239727296346654e-06,0.9140758858783318,0.08592309014893863,0.017484542072261276,0.23121483640537188,0.08589544568434172,2.691817180331845,7,Increasing,0,62.549077267065094
2011-12-30,56.040138244628906,0.01912125421974986,0,Neutral,1,1.9767400246980607e-97,0.6276546445944111,0.3723453554055889,0.011555829400252801,0.14783188917068535,0.07169889136855015,2.061843444842022,14,Increasing,0,66.39475488937126
2012-01-31,56.67840576171875,0.01138947078081154,1,Bull,2,0.00018218608381898895,0.13503363183185527,0.8647841820843256,0.015327703336681034,0.20025861945861068,0.023397305813225567,8.559046116558106,14,Increasing,1,65.4330942188715
2012-02-29,58.07887649536133,0.024709070673764044,1,Bull,2,8.818063331652056e-06,0.08783100443559369,0.9121601775010747,0.01614330241376429,0.21187969202877266,0.024824327837782396,8.535163304856688,14,Increasing,1,64.5105268259117
2012-03-30,58.008392333984375,-0.0012135937475061809,2,Bull,2,5.668429791515572e-44,0.35733089111042865,0.6426691088895712,0.014892450739744613,0.19409880667705348,0.026972839056444854,7.196083670349702,13,Increasing,1,66.5982090007689
2012-04-30,59.04484939575195,0.01786736401519562,2,Bull,2,7.9786652268023e-90,0.04996314944830254,0.9500368505516974,0.015104944545133971,0.197102447113225,0.026060615822207114,7.563230602757571,14,Increasing,1,67.60839095139937
2012-05-31,57.40894317626953,-0.02770616296296491,2,Neutral,1,1.7064689623178204e-07,0.9999998293531037,9.416100253316168e-17,0.009044799871529096,0.11410310140900348,0.060889889611967646,1.8739252466402403,17,Increasing,0,65.00634188001686
2012-06-29,59.74246597290039,0.04064737421599918,2,Neutral,1,1.75703107775857e-24,0.9999660067102663,3.399328973369735e-05,0.01608541039732189,0.21105142878079408,0.09409798869288773,2.2428899035197563,7,Increasing,0,65.07100762472929
2012-07-31,61.97852325439453,0.037428272252913564,1,Neutral,1,2.3636566254730216e-21,0.9777968752373309,0.02220312476266908,0.015642430996440138,0.20473086155747744,0.09256202830356532,2.2118234151702527,7,Increasing,0,65.11030307494873
2012-08-31,62.743125915527344,0.012336574364549824,2,Neutral,1,2.3263745910280437e-80,0.9998691446580662,0.0001308553419338488,0.01574994729267373,0.20626215215738353,0.08118598332627121,2.5406128460433215,11,Increasing,0,64.94869563874526
2012-09-28,63.86333084106445,0.01785382715941286,1,Bull,2,5.854844122598812e-07,0.15732817029859944,0.8426712442169882,0.01485780837772335,0.19360978574096732,0.014965764727355002,12.936845478205326,9,Increasing,1,60.60284962617121
2012-10-31,64.25968170166016,0.006206235336864818,2,Neutral,1,3.730204076740697e-61,0.7054011491884393,0.2945988508115607,0.01517765251659144,0.19813177738222998,0.07472541431954463,2.6514644205914837,13,Increasing,0,66.21966069765992
2012-11-30,64.83557891845703,0.008962030336076232,2,Neutral,1,2.7227970843968447e-06,0.9999972772011633,1.7522810992715957e-12,0.009225687741254821,0.11650212141116478,0.03543049124027017,3.2881881490468547,19,Increasing,0,69.90930202724496
2012-12-31,65.29881286621094,0.007144749155961305,1,Neutral,1,6.291883713118937e-06,0.9999937081162009,8.592168052852492e-14,0.009405222107630472,0.11888787210670881,0.035180812771984954,3.3793384160067257,19,Increasing,0,70.04375625855656
2013-01-31,63.43758010864258,-0.028503316919126664,0,Bear,0,0.9999536767294022,4.452860679065784e-05,1.794663807258164e-06,-0.03470265158455277,-0.3454642703727987,0.03961154040539667,-8.721303610948004,3,Decreasing,0,68.67112112053778
2013-02-28,63.60517501831055,0.0026418868654976,1,Neutral,1,1.2733039785528573e-11,0.9998449085081771,0.00015509147908989088,0.023877465948261768,0.32732055196336063,0.09536036685377985,3.432459026350594,5,Increasing,0,68.88328900842103
2013-03-28,63.009559631347656,-0.009364259854507506,1,Neutral,1,1.9254433154033094e-05,0.9796458908509456,0.020334854715900477,0.01833717831446689,0.24365292536459693,0.0973904734657501,2.501814774011586,6,Increasing,0,66.78008700061909
2013-04-30,65.25691986083984,0.03566697248228534,1,Neutral,1,1.0871437138193024e-14,0.997072644623428,0.0029273553765611585,0.02081286319558381,0.2804234140548272,0.09175469605351061,3.0562295568096753,7,Increasing,0,65.50683730048459
2013-05-31,62.04291534423828,-0.049251550999578564,0,Bear,0,1.0,1.273603807262022e-28,2.1077316208858082e-168,-0.0009908245650748612,-0.011825313905141743,0.10481414753586077,-0.11282173430925314,14,Decreasing,0,61.184533060997495
2013-06-28,59.28768539428711,-0.044408453965518624,0,Bear,0,0.9922161450405642,0.006797690652095538,0.0009861643073403163,-0.015536453731824737,-0.17130318208719242,0.11094624235960757,-1.544019684163356,6,Decreasing,0,53.8524534955454
2013-07-31,59.380130767822266,0.0015592677116733622,0,Bear,0,0.9984785503255315,3.535116551814431e-05,0.0014860985089503737,-0.013094207811325007,-0.14629391993415852,0.10372357840049956,-1.4104210652016411,7,Decreasing,0,54.20142951434315
2013-08-30,57.93659591674805,-0.024310065208823395,2,Neutral,1,5.844727923720055e-14,0.8782923424961598,0.12170765750378162,0.009595854464957218,0.1214262135396289,0.13356733045813854,0.9091011486351837,3,Increasing,0,59.42821791411539
2013-09-30,59.76242446899414,0.031514253182387764,0,Bear,0,0.9988593178903405,0.0011406821096594513,4.615844884586413e-17,-0.009383918522856742,-0.10697321002854454,0.1051506375733438,-1.0173329662783022,9,Decreasing,0,58.657158370938
2013-10-31,61.27742004394531,0.025350303111232986,1,Neutral,1,1.6443742054164486e-40,0.8784358656586028,0.12156413434139718,-0.0006719600068099898,-0.008033785734618215,0.11234371261820572,-0.0715107730320487,13,Decreasing,0,60.25394242908112
2013-11-29,60.038246154785156,-0.020222357407858826,1,Neutral,1,0.2715918595746305,0.7283428092820202,6.533114334934496e-05,-0.007211574636576048,-0.08318763396677997,0.10184183290071475,-0.8168316653126159,11,Decreasing,0,56.35386072583534
2013-12-31,60.21012878417969,0.0028628855838226386,0,Bear,0,0.9999789852622653,1.761284206939175e-05,3.401895665414656e-06,-0.006372036284876158,-0.07384075877915153,0.09762359603079733,-0.7563822864695229,12,Decreasing,0,58.72413238140325
2014-01-31,59.72023391723633,-0.00813641951671229,1,Neutral,1,0.3055092568684128,0.6941990685440819,0.00029167458750533346,-0.006507758071940475,-0.07535769189998787,0.09348284803336444,-0.8061124953434492,13,Decreasing,0,55.83822507712131
2014-02-28,61.77743911743164,0.03444737344877624,0,Bear,0,0.9998801601373016,0.00011983984430781645,1.8390476598341866e-11,-0.003582391534746424,-0.04215171887465208,0.09749109735938209,-0.4323648006470571,14,Decreasing,0,57.739734016769624
2014-03-31,62.51298141479492,0.011906325478547197,0,Bear,0,0.7755810552187059,0.09491080326085534,0.12950814152043877,-0.002549810400526849,-0.030172249873489987,0.09496073128600323,-0.31773396713444685,15,Decreasing,0,57.96026737511326
2014-04-30,63.174720764160156,0.010585630926388978,2,Neutral,1,7.335761275739099e-41,1.0,7.762729754224744e-23,0.00118294720339768,0.014288089623849531,0.08249177715327917,0.17320622875296557,21,Increasing,0,62.16040277966383
2014-05-30,65.36526489257812,0.034674377692868186,1,Bull,2,0.022854112302431714,1.9872754997530973e-09,0.9771458857102927,0.03572977054587171,0.5239036703829734,0.010688385531898804,49.016165146683406,6,Increasing,1,66.18709062472787
2014-06-30,65.39362335205078,0.00043384601162799186,2,Neutral,1,0.018409384675533946,0.9815135852700989,7.703005436729686e-05,0.012341621851108087,0.15857756870282635,0.06571564293374374,2.413087076736181,10,Increasing,0,58.30754892797602
2014-07-31,65.22914123535156,-0.0025152623186777134,1,Neutral,1,0.00652380594457514,0.9934761939855108,6.991410959199301e-11,0.010990996017491195,0.14016433757916502,0.06424549986090056,2.1816989187201923,11,Increasing,0,62.50389806662512
2014-08-29,66.05746459960938,0.012698670388272548,2,Neutral,1,0.0031648656648272256,0.9968243466406079,1.0787694564845136e-05,0.011133302215056309,0.14209169150680423,0.0612794791346044,2.3187483561126636,12,Increasing,0,61.48386682881359
2014-09-30,64.63137817382812,-0.021588573440187497,1,Neutral,1,0.004079511332049969,0.9959204886679501,7.236255612271699e-24,0.008616234856960631,0.10843811797368597,0.06656276234287561,1.6291108445154903,13,Increasing,0,61.92645775517196
2014-10-31,65.90726470947266,0.01974097677776565,1,Neutral,1,0.0018192606827287883,0.9981807393060229,1.124836273319214e-11,0.009410859279875275,0.11896285754079217,0.06477550264785953,1.8365408631024067,14,Increasing,0,60.60511752326148
2014-11-28,65.63330841064453,-0.004156693500113495,2,Bull,2,1.3945818049625349e-08,0.00026560388241792,0.999734382171764,0.006167325818881784,0.07657061055159065,0.06566676836806414,1.1660481009574,17,Increasing,1,58.25346162798532
2014-12-31,63.849586486816406,-0.027177083816467107,2,Bull,2,3.2143089848274934e-07,0.00253400772936306,0.9974656708397384,0.004314858616917956,0.0530249379907457,0.06927989022840578,0.7653727194995568,18,Increasing,1,59.17680832074858
2015-01-30,65.04269409179688,0.01868622289710231,2,Neutral,1,4.40516454008624e-101,0.999999968253588,3.174641200341036e-08,0.00507124621061187,0.06258133449788761,0.0682898006483124,0.9164082176806609,19,Increasing,0,61.594524915027186
2015-02-27,65.66693878173828,0.009597460539694014,1,Neutral,1,4.234463917250136e-78,0.9999999990968775,9.031223922157949e-10,0.005297556927065977,0.06545601519680755,0.06656081158202319,0.9834016990034113,20,Increasing,0,62.25889793767654
2015-03-31,65.68218994140625,0.00023225020003847519,1,Neutral,1,2.2471362336132483e-57,1.0,1.6276427369336605e-36,0.005056351844826572,0.06239239045737044,0.06498835195050448,0.9600549726955511,21,Increasing,0,66.76260767044204
2015-04-30,66.49215698242188,0.012331608336113353,1,Bull,2,2.6038474535597e-85,0.0006986752122076305,0.9993013247877923,0.007063289728731071,0.08813099227782861,0.0622570247874075,1.4155991645725823,20,Increasing,1,65.10440778216947
2015-05-29,66.28691864013672,-0.003086654901861774,2,Bull,2,3.469321344617988e-46,0.026037010214214208,0.9739629897857858,0.005333244324518593,0.0659099796194238,0.059376822083674036,1.1100287503858528,20,Increasing,1,65.24494693829841
2015-06-30,65.08430480957031,-0.018142551430022635,0,Neutral,1,0.0013515844384218497,0.9842061400032577,0.014442275558320561,0.0031586015974558123,0.03856866789404889,0.05967310956710167,0.6463324632124107,20,Increasing,0,62.96407226556564
2015-07-31,65.18058013916016,0.0014792403463712578,2,Bull,2,2.9865898536680006e-14,0.03429416199956752,0.9657058380004025,0.01664646999350463,0.2191004297276724,0.049548137550337434,4.421971047954764,11,Increasing,1,69.30101534196085
2015-08-31,64.44610595703125,-0.011268297713227016,1,Bear,0,0.9246236601912912,0.0753763398087088,5.708948938756773e-44,-0.0008489894415714424,-0.010140435985481977,0.04925027813323541,-0.20589601459811732,15,Decreasing,0,67.24999220992318
2015-09-30,63.757591247558594,-0.010683573495219645,0,Bear,0,0.859696475381991,0.1264583847940477,0.013845139823961431,-0.008340367438791962,-0.09561860906565678,0.026505040678401558,-3.607563188672052,5,Decreasing,0,65.76458259773271
2015-10-30,65.30445861816406,0.024261697161664708,1,Neutral,1,0.0004403410340307219,0.9335603003076689,0.06599935865830044,4.9604826051378106e-05,0.0005954203416318471,0.05155138324462854,0.011550036180530377,17,Increasing,0,66.29382509438062
2015-11-30,65.50385284423828,0.003053301876983383,0,Neutral,1,1.4565280375794357e-09,0.9999999527981189,4.5745353140002595e-08,0.0002164768844364895,0.0026008177540728372,0.05007228503422214,0.05194126356117553,18,Increasing,0,67.87860777364249
2015-12-31,64.51029205322266,-0.015167974827041353,0,Neutral,1,6.747827379733896e-10,0.9999999943463136,4.978903623584466e-09,-0.0005932311003781338,-0.007095592145937024,0.050173956656462695,-0.14141982452211233,19,Decreasing,0,69.19295729092451
2016-01-29,64.53465270996094,0.0003776243443167626,2,Bear,0,0.9999986642949562,1.3357050438058442e-06,1.7368921074580388e-34,-0.000544688328143389,-0.0065167142116828725,0.04884153315921969,-0.13342566848667256,20,Decreasing,0,70.08270270244716
2016-02-29,65.66675567626953,0.017542559210733222,1,Bear,0,0.9999999992990234,2.0280399480589077e-15,7.009746412077244e-10,0.0003166091737078782,0.0038059330020312476,0.04952941153217144,0.07684187807398304,21,Increasing,0,72.99774054675662
2016-03-31,67.842529296875,0.03313356352385988,0,Neutral,1,0.19586285082276791,0.2590937062801314,0.5450434428971007,0.0018082889168966054,0.02191658713882383,0.05407193331279758,0.40532279495241713,22,Increasing,0,65.95826657782956
2016-04-29,68.89726257324219,0.015546785877509572,0,Neutral,1,0.18419041935243716,0.8158095764089907,4.238572196524806e-09,0.002405614871705865,0.02925239864919127,0.053752688165727106,0.5442034556300144,23,Increasing,0,68.96160077174441
2016-05-31,68.74864196777344,-0.00215713367872572,2,Bull,2,1.5964451494425555e-06,0.08231918992341898,0.9176792136314316,0.0044550663687228705,0.054790388433827664,0.049885416915851015,1.0983247574386434,17,Increasing,1,69.02750149428695
2016-06-30,71.61834716796875,0.04174199108602772,2,Bull,2,0.004176877181728985,0.0071103075512033076,0.9887128152670676,0.021161553203880933,0.28568170111095603,0.058871062724483655,4.852667641621237,5,Increasing,1,65.2691950992827
2016-07-29,72.59867858886719,0.013688272065246476,2,Bull,2,0.002543895728755341,0.005186068461044935,0.9922700358101998,0.019916006347441857,0.26698913540590397,0.053706065607175224,4.971303192431838,6,Increasing,1,65.28805428776724
2016-08-31,73.55946350097656,0.013234192836351522,2,Bull,2,0.0003346402120834654,0.001388425910444287,0.9982769338774723,0.01896146156014324,0.2528327707960958,0.04980115446033751,5.0768455778963135,7,Increasing,1,65.76869000704902
2016-09-30,73.86317443847656,0.00412878130216332,2,Bull,2,0.0018625221598966683,0.0023535393586613545,0.995783938481442,0.01710737652789575,0.2257492842208808,0.049556631604179835,4.555379914115068,8,Increasing,1,66.56088475702585
2016-10-31,72.5860366821289,-0.017290588524751738,0,Bear,0,0.8194884990706349,0.0019352138468843997,0.1785762870824807,-0.010693646335825443,-0.12103905326229802,0.03341666914858378,-3.6221160380799873,3,Decreasing,0,66.03183803058367
2016-11-30,69.45542907714844,-0.043129612086276636,0,Bear,0,0.9897239461180564,0.004081044361329234,0.006195009520614421,-0.02919909480916516,-0.2992516703163485,0.04516372628482333,-6.625929588473926,3,Decreasing,0,64.41663893130426
2016-12-30,70.48819732666016,0.01486951075292553,0,Neutral,1,3.412305433307794e-11,0.999999996917621,3.0482559933624653e-09,0.00692219806139911,0.08630300822101011,0.07327165118291813,1.1778499164098268,15,Increasing,0,65.25920873456538
2017-01-31,71.7096939086914,0.01732909378247438,0,Bull,2,0.0017644923921090814,4.553556873210527e-06,0.9982309540510177,0.01690576167585659,0.22283678924177064,0.04377572481416862,5.090419180669886,10,Increasing,1,65.19535787615419
2017-02-28,72.91165161132812,0.016761439592353877,0,Bull,2,0.0019089865598944035,5.864828032182648e-07,0.9980904269573023,0.016892641486447254,0.22264747716447153,0.04152957256103288,5.361179117296797,11,Increasing,1,65.49882146613199
2017-03-31,73.2861099243164,0.005135781520687832,2,Bull,2,0.011162424418279086,2.5581784689680584e-06,0.988835017403252,0.0159129031559673,0.20858643710944924,0.041305420390307344,5.049856293398136,12,Increasing,1,65.18368815964979
2017-04-28,74.53941345214844,0.01710151526839576,2,Bull,2,0.012624981002708154,8.860691008047887e-11,0.987375018908685,0.012975353040936874,0.16731090501937573,0.046323160231102584,3.611819750307942,17,Increasing,1,66.49426699382663
2017-05-31,75.10710144042969,0.007615943860970642,1,Bull,2,6.203133996752591e-10,0.16546570559661428,0.8345342937830723,0.013216968709925753,0.17065642648005808,0.015722209925735194,10.85448084500614,8,Increasing,1,66.81155072167952
2017-06-30,74.5685043334961,-0.007171054355769257,2,Bull,2,0.09725022214962105,0.00028017679377276625,0.9024696010566061,0.011632941642164645,0.1488823384815705,0.0466295704741581,3.192873898850954,19,Increasing,1,66.00658453242498
2017-07-31,75.4476547241211,0.011789835380003444,2,Bull,2,1.0508985211191648e-19,0.3209023717364015,0.6790976282635985,0.015318133862888198,0.20012287710091115,0.007136942927151016,28.040419987048693,9,Increasing,1,69.83913339665622
2017-08-31,76.94860076904297,0.019893872783854905,2,Bull,2,1.1580818080324403e-90,0.0004041982741510167,0.9995958017258489,0.011480659842877458,0.1468087512638223,0.029473551748354147,4.981033589615489,9,Increasing,1,69.22029222873992
2017-09-29,76.80416107177734,-0.0018770932261543694,1,Bull,2,2.0168722838839667e-41,0.0003191424565032666,0.9996808575434968,0.010144884535974275,0.12876627834114895,0.03140516826800992,4.10016202563428,10,Increasing,1,69.55726451195662
2017-10-31,76.99089813232422,0.002431340411001459,0,Bull,2,9.270567013725782e-50,0.0002128773990374804,0.9997871226009625,0.009443653251885837,0.11939917296857105,0.0308636335509503,3.8686038949841897,11,Increasing,1,70.32527282416359
2017-11-30,76.78150177001953,-0.002719754768216842,2,Bull,2,3.4674666051124678e-40,0.0001419360205566523,0.9998580639794433,0.00843003591687728,0.10598508697198605,0.03184204224973348,3.3284638636164474,12,Increasing,1,70.25235234328204
2017-12-29,77.73745727539062,0.012450336126980543,1,Neutral,1,5.0118533232685245e-09,0.9999914036085454,8.591379601288731e-06,0.008739289779192916,0.11006201009768746,0.03073015137981005,3.581564201795604,13,Increasing,0,70.90503428858986
2018-01-31,77.24197387695312,-0.006373805058766169,2,Neutral,1,0.0025960278602379363,0.9974039721393149,4.471843677471074e-13,0.005297901631180723,0.06546039918556024,0.03225065457089651,2.0297386225652834,11,Increasing,0,72.48780951505168
2018-02-28,75.55682373046875,-0.021816508070713336,2,Bear,0,0.85633584986185,0.1436641501381501,2.4720419725216294e-30,0.0007392009785141937,0.008906564344668189,0.10254484605793013,0.08685530952610382,7,Increasing,0,72.96222390908663
2018-03-29,75.97434997558594,0.005525989904056949,0,Neutral,1,0.002326871390824312,0.9975548534887225,0.00011827512045312722,0.0032297230597178126,0.03945259589676353,0.039324184129364614,1.0032654655205682,13,Increasing,0,71.31101571992603
2018-04-30,74.41631317138672,-0.02050740552173058,1,Neutral,1,0.0010072969527571893,0.9989927030472375,5.179278701992764e-15,-0.0007612951268593869,-0.009097386787696893,0.04542246534995008,-0.20028386212874047,11,Decreasing,0,68.92366489881431
2018-05-31,73.81336975097656,-0.00810230169588666,0,Bear,0,0.9455532170056055,0.05444678299439458,9.635602284992873e-63,-0.015956318722009737,-0.1755344299784246,0.05310785429457177,-3.3052442488975915,7,Decreasing,0,72.12628544342103
2018-06-29,72.71155548095703,-0.014927028446698909,0,Bear,0,0.9999831035027619,1.571918688517709e-05,1.1773103529789103e-06,-0.011033509814956452,-0.1246556835159035,0.03552044253029681,-3.5094068270568326,6,Decreasing,0,69.89800611868318
2018-07-31,74.58258819580078,0.025732260882986635,0,Neutral,1,3.1008129277748933e-07,0.999999618891955,7.10267522375846e-08,0.0001296418803945635,0.0015568123073643747,0.048409610514272366,0.03215915787848339,15,Increasing,0,69.20284736892681
2018-08-31,72.85291290283203,-0.023191408810161573,1,Neutral,1,4.2260440196584326e-07,0.9999995769219192,4.736788965434901e-10,-0.007957525852114206,-0.09141993949303129,0.05781080595853668,-1.581364209981779,8,Decreasing,0,68.88653099532817
2018-09-28,74.33253479003906,0.020309714852177363,0,Neutral,1,3.780194051931966e-12,0.999999984352006,1.5644213832996168e-08,-0.000534563100814775,-0.0063959307668297605,0.05382992077151679,-0.11881739142766974,16,Decreasing,0,70.48188523715785
2018-10-31,72.46312713623047,-0.0251492520615495,1,Neutral,1,9.408103059193246e-16,0.9999999983589206,1.6410784780244368e-09,-0.006849974402628578,-0.0791724644054721,0.06358068604237598,-1.2452282184043175,10,Decreasing,0,72.33382998267699
2018-11-30,72.10916900634766,-0.004884665399788379,0,Bear,0,0.9999999937626859,6.237314140316643e-09,1.106633348005624e-18,-0.006671309947824924,-0.07718264989349088,0.060352852825657055,-1.2788566949179772,11,Decreasing,0,73.62798563816067
2018-12-31,73.48457336425781,0.019073917739768742,0,Bear,0,0.9999999431874037,1.3182567828989971e-08,4.3630028376498154e-08,-0.004525874307192118,-0.052978767270710825,0.0630408616962772,-0.8403877397164357,12,Decreasing,0,71.70620669544157
2019-01-31,76.99933624267578,0.04782994195251766,2,Neutral,1,8.614373760352453e-09,0.9999999913829198,2.7065071283979553e-12,0.008531501307992993,0.10732119947653374,0.09392371509471704,1.1426421896568513,7,Increasing,0,67.09238368142283
2019-02-28,77.30610656738281,0.003984064534533038,2,Neutral,1,1.6873467625355628e-06,0.9999983078131958,4.840041676144909e-09,0.007963071711310499,0.09985505754328083,0.08713463879525092,1.1459857861799412,8,Increasing,0,66.86257325438524
2019-03-29,78.47039794921875,0.015060794464161642,2,Neutral,1,2.8948843382479537e-08,0.9999978042737409,2.1667774158357645e-06,0.008751707572738403,0.11022600237207181,0.08191800682755866,1.3455649940812504,9,Increasing,0,65.97716959127384
2019-04-30,78.60926818847656,0.001769714986633364,2,Neutral,1,0.016958721100686077,0.700311866399307,0.282729412500007,0.0080535083141279,0.10103981825570174,0.07761082364514613,1.3018779277189245,10,Increasing,0,66.05952581041804
2019-05-31,78.99674224853516,0.004929114199734963,1,Neutral,1,0.09623386938031728,0.9037661306196826,2.45831075279371e-42,0.005503742776069354,0.06808126698374495,0.02887819742478863,2.3575317386432495,11,Increasing,0,68.48479035899076
2019-06-28,81.78247833251953,0.035263936267397655,2,Neutral,1,7.253122898833759e-11,0.999999999432221,4.952478554805724e-10,0.010060677800700968,0.12763765422630247,0.07545790712925493,1.6915080086659005,12,Increasing,0,64.78615635761813
2019-07-31,82.38253784179688,0.0073372624737240155,1,Neutral,1,9.722732233488232e-10,0.9999999958182582,3.2094686100755144e-09,0.009851184314010433,0.12483429649847055,0.07229281353798118,1.7267870814418522,13,Increasing,0,64.37896516747841
2019-08-30,83.6612319946289,0.015521422213134128,1,Bull,2,0.0013196569777114797,1.7257775133684124e-14,0.9986803430222713,0.016752240981289468,0.22062331034268,0.05386375884535942,4.0959508781420215,9,Increasing,1,66.7766780352468
2019-09-30,82.74364471435547,-0.010967891081646308,2,Bull,2,9.786781837377657e-06,7.967469102436244e-12,0.9999902132101951,0.008841261814241563,0.11140933430357824,0.06975387691570735,1.5971776656687997,15,Increasing,1,65.09944660986181
